date,precision_in_bits,pphys,dx,dz,dm,dx2,dz2,dm2,error_rate,qubits,code_cycles
2024-03-30 04:14,128,1e-05,9,11,9,5,7,3,4.455761281774284e-08,3654,810.1282380997549
2024-03-30 04:14,128,1e-05,9,11,9,5,7,5,5.029741021280856e-08,3758,810.0811798224763
2024-03-30 04:14,128,1e-05,9,11,9,5,7,7,5.659740930200971e-08,3894,810.081117001494
2024-03-30 04:14,128,1e-05,9,11,9,5,7,9,6.345740852322522e-08,4062,810.0811169197776
2024-03-30 04:14,128,1e-05,9,11,9,5,7,11,7.087740759042085e-08,4262,810.0811169196759
2024-03-30 04:14,128,1e-05,9,11,9,5,9,3,4.623768410751745e-08,3814,810.1318453645605
2024-03-30 04:14,128,1e-05,9,11,9,5,9,5,5.309741020019881e-08,3918,810.0812111434274
2024-03-30 04:14,128,1e-05,9,11,9,5,9,7,6.051740905156463e-08,4054,810.0811461772611
2024-03-30 04:14,128,1e-05,9,11,9,5,9,9,6.849740808430362e-08,4222,810.0811460940125
2024-03-30 04:14,128,1e-05,9,11,9,5,9,11,7.703740692871454e-08,4422,810.0811460939096
2024-03-30 04:14,128,1e-05,9,11,9,5,11,3,4.7917763262165915e-08,3974,810.1354527291985
2024-03-30 04:14,128,1e-05,9,11,9,5,11,5,5.589741022005984e-08,4078,810.0812425470606
2024-03-30 04:14,128,1e-05,9,11,9,5,11,7,6.443740881604002e-08,4214,810.0811754357104
2024-03-30 04:14,128,1e-05,9,11,9,5,11,9,7.353740764309596e-08,4382,810.0811753509296
2024-03-30 04:14,128,1e-05,9,11,9,5,11,11,8.319740624321817e-08,4582,810.0811753508256
2024-03-30 04:15,128,1e-05,9,11,9,7,3,3,4.064345488678585e-11,3550,810.3954203485762
2024-03-30 04:15,128,1e-05,9,11,9,7,3,5,4.3148350172701274e-11,3670,810.3516141364987
2024-03-30 04:15,128,1e-05,9,11,9,7,3,7,4.624813292016724e-11,3822,810.3515530127391
2024-03-30 04:15,128,1e-05,9,11,9,7,3,9,4.9748132637661414e-11,4006,810.3515529320499
2024-03-30 04:15,128,1e-05,9,11,9,7,3,11,5.36481326369237e-11,4222,810.351552931949
2024-03-30 04:15,128,1e-05,9,11,9,7,5,3,4.164982388644507e-11,3774,810.130029658727
2024-03-30 04:15,128,1e-05,9,11,9,7,5,5,4.514741294081474e-11,3894,810.0812308816121
2024-03-30 04:15,128,1e-05,9,11,9,7,5,7,4.9047412788762694e-11,4046,810.0811667736904
2024-03-30 04:15,128,1e-05,9,11,9,7,5,9,5.334741278814417e-11,4230,810.0811666908813
2024-03-30 04:15,128,1e-05,9,11,9,7,5,11,5.8047412787645284e-11,4446,810.0811666907787
2024-03-30 04:15,128,1e-05,9,11,9,7,7,3,4.2850625532118385e-11,3998,810.1348768186734
2024-03-30 04:15,128,1e-05,9,11,9,7,7,5,4.714741228079074e-11,4118,810.0810717159617
2024-03-30 04:15,128,1e-05,9,11,9,7,7,7,5.1847412068874805e-11,4270,810.0810046047978
2024-03-30 04:15,128,1e-05,9,11,9,7,7,9,5.694741206807769e-11,4454,810.0810045198438
2024-03-30 04:15,128,1e-05,9,11,9,7,7,11,6.244741206745613e-11,4670,810.0810045197395
2024-03-30 04:15,128,1e-05,9,11,9,7,9,3,4.405161560338342e-11,4222,810.1398860970797
2024-03-30 04:15,128,1e-05,9,11,9,7,9,5,4.9147412344600676e-11,4342,810.0810746264162
2024-03-30 04:15,128,1e-05,9,11,9,7,9,7,5.464741206804458e-11,4494,810.0810045119985
2024-03-30 04:15,128,1e-05,9,11,9,7,9,9,6.054741206705667e-11,4678,810.0810044248993
2024-03-30 04:15,128,1e-05,9,11,9,7,9,11,6.684741206630146e-11,4894,810.0810044247934
2024-03-30 04:16,128,1e-05,9,11,9,7,11,3,4.525278499018174e-11,4446,810.1448955244166
2024-03-30 04:17,128,1e-05,9,11,9,7,11,5,5.11474124137948e-11,4566,810.0810776526248
2024-03-30 04:17,128,1e-05,9,11,9,7,11,7,5.744741206794396e-11,4718,810.0810045349529
2024-03-30 04:17,128,1e-05,9,11,9,7,11,9,6.414741206675318e-11,4902,810.0810044457087
2024-03-30 04:17,128,1e-05,9,11,9,7,11,11,7.124741206585334e-11,5118,810.081004445601
2024-03-30 04:17,128,1e-05,9,11,9,9,3,3,3.94651881624399e-13,3798,810.4770053185807
2024-03-30 04:17,128,1e-05,9,11,9,9,3,5,4.273585468774867e-14,3934,810.4289295274823
2024-03-30 04:17,128,1e-05,9,11,9,9,3,7,4.492084104686198e-14,4102,810.4288655964008
2024-03-30 04:17,128,1e-05,9,11,9,9,3,9,4.779813535829466e-14,4302,810.4288655135297
2024-03-30 04:17,128,1e-05,9,11,9,9,3,11,5.09870236535824e-14,4534,810.4288655134269
2024-03-30 04:17,128,1e-05,9,11,9,9,5,3,4.422866211755298e-14,4086,810.1357739328798
2024-03-30 04:17,128,1e-05,9,11,9,9,5,5,4.3908524242269086e-14,4222,810.0812808545543
2024-03-30 04:17,128,1e-05,9,11,9,9,5,7,4.709741279114043e-14,4390,810.0812130878508
2024-03-30 04:17,128,1e-05,9,11,9,9,5,9,5.059741279079481e-14,4590,810.081213002255
2024-03-30 04:17,128,1e-05,9,11,9,9,5,11,5.440852390190512e-14,4822,810.0812130021501
2024-03-30 04:17,128,1e-05,9,11,9,9,7,3,4.6379404922486774e-14,4374,810.1420060220339
2024-03-30 04:17,128,1e-05,9,11,9,9,7,5,4.546407892738484e-14,4510,810.0810761861458
2024-03-30 04:17,128,1e-05,9,11,9,9,7,7,4.927518984902954e-14,4678,810.0810045581319
2024-03-30 04:17,128,1e-05,9,11,9,9,7,9,5.3397412071027134e-14,4878,810.0810044697783
2024-03-30 04:17,128,1e-05,9,11,9,9,7,11,5.783074540435973e-14,5110,810.0810044696713
2024-03-30 04:18,128,1e-05,9,11,9,9,9,3,4.886067773179726e-14,4662,810.148446562807
2024-03-30 04:18,128,1e-05,9,11,9,9,9,5,4.7019634539357675e-14,4798,810.0810799013065
2024-03-30 04:18,128,1e-05,9,11,9,9,9,7,5.1452967626150474e-14,4966,810.081004411966
2024-03-30 04:18,128,1e-05,9,11,9,9,9,9,5.619741207030744e-14,5166,810.0810043208544
2024-03-30 04:18,128,1e-05,9,11,9,9,9,11,6.125296762586209e-14,5398,810.0810043207451
2024-03-30 04:18,128,1e-05,9,11,9,9,11,3,5.166661989607474e-14,4950,810.1548873072481
2024-03-30 04:18,128,1e-05,9,11,9,9,11,5,4.857519015687725e-14,5086,810.0810837652937
2024-03-30 04:18,128,1e-05,9,11,9,9,11,7,5.3630745403993775e-14,5254,810.0810044146265
2024-03-30 04:18,128,1e-05,9,11,9,9,11,9,5.899741207030679e-14,5454,810.081004320757
2024-03-30 04:18,128,1e-05,9,11,9,9,11,11,6.467518984808349e-14,5686,810.0810043206455
2024-03-30 04:18,128,1e-05,9,11,9,11,3,3,5.879645771531868e-13,4078,810.5589751959326
2024-03-30 04:18,128,1e-05,9,11,9,11,3,5,6.508677189926389e-16,4230,810.5062509795395
2024-03-30 04:18,128,1e-05,9,11,9,11,3,7,4.4884842811787694e-17,4414,810.5061840138411
2024-03-30 04:18,128,1e-05,9,11,9,11,3,9,4.6615792648303563e-17,4630,810.5061839286258
2024-03-30 04:18,128,1e-05,9,11,9,11,3,11,4.935124611883796e-17,4878,810.506183928521
2024-03-30 04:18,128,1e-05,9,11,9,11,5,3,4.433252648945367e-15,4430,810.1418963813602
2024-03-30 04:18,128,1e-05,9,11,9,11,5,5,4.3175005772566446e-17,4582,810.0813311165819
2024-03-30 04:18,128,1e-05,9,11,9,11,5,7,4.591104943809924e-17,4766,810.0812594644353
2024-03-30 04:18,128,1e-05,9,11,9,11,5,9,4.8901958246799115e-17,4982,810.081259375891
2024-03-30 04:18,128,1e-05,9,11,9,11,5,11,5.214741279191678e-17,5230,810.0812593757837
2024-03-30 04:19,128,1e-05,9,11,9,11,7,3,6.292336105013541e-15,4782,810.1495134480748
2024-03-30 04:19,128,1e-05,9,11,9,11,7,5,4.4447421009288465e-17,4934,810.081080966278
2024-03-30 04:19,128,1e-05,9,11,9,11,7,7,4.7692866616682196e-17,5118,810.0810045947534
2024-03-30 04:19,128,1e-05,9,11,9,11,7,9,5.1192866616484144e-17,5334,810.0810045028384
2024-03-30 04:19,128,1e-05,9,11,9,11,7,11,5.4947412071029367e-17,5582,810.0810045027283
2024-03-30 04:19,128,1e-05,9,11,9,11,9,3,8.699424445744174e-15,5134,810.1573853057309
2024-03-30 04:19,128,1e-05,9,11,9,11,9,5,4.572014998166423e-17,5286,810.0810855070102
2024-03-30 04:19,128,1e-05,9,11,9,11,9,7,4.9474684797835565e-17,5470,810.0810044160862
2024-03-30 04:19,128,1e-05,9,11,9,11,9,9,5.3483775706673716e-17,5686,810.0810043208004
2024-03-30 04:19,128,1e-05,9,11,9,11,9,11,5.774741207030978e-17,5934,810.0810043206877
2024-03-30 04:19,128,1e-05,9,11,9,11,11,3,1.1655551121110633e-14,5486,810.1652574272099
2024-03-30 04:19,128,1e-05,9,11,9,11,11,5,4.699287923282535e-17,5638,810.0810902296414
2024-03-30 04:19,128,1e-05,9,11,9,11,11,7,5.1256502979711544e-17,5822,810.0810044193181
2024-03-30 04:19,128,1e-05,9,11,9,11,11,9,5.577468479758235e-17,6038,810.0810043206615
2024-03-30 04:19,128,1e-05,9,11,9,11,11,11,6.054741207030925e-17,6286,810.0810043205462
2024-03-30 04:19,128,1e-05,9,11,11,3,3,3,5.128466782506797e-05,3158,990.441171429781
2024-03-30 04:19,128,1e-05,9,11,11,3,3,5,5.665062890629303e-05,3246,990.3966722797109
2024-03-30 04:19,128,1e-05,9,11,11,3,3,7,6.294990187374045e-05,3366,990.3966035921801
2024-03-30 04:19,128,1e-05,9,11,11,3,3,9,7.018231681683192e-05,3518,990.3966034982848
2024-03-30 04:19,128,1e-05,9,11,11,3,3,11,7.834783880525011e-05,3702,990.3966034981654
2024-03-30 04:20,128,1e-05,9,11,11,3,5,3,5.4083792185530055e-05,3254,990.3435293069807
2024-03-30 04:20,128,1e-05,9,11,11,3,5,5,6.131608228843958e-05,3342,990.2964116743808
2024-03-30 04:20,128,1e-05,9,11,11,3,5,7,6.948172805560775e-05,3462,990.2963414200248
2024-03-30 04:20,128,1e-05,9,11,11,3,5,9,7.858045620845504e-05,3614,990.2963413250146
2024-03-30 04:20,128,1e-05,9,11,11,3,5,11,8.861222272540329e-05,3798,990.2963413248943
2024-03-30 04:20,128,1e-05,9,11,11,3,7,3,5.6884154974853926e-05,3350,990.4189081022155
2024-03-30 04:20,128,1e-05,9,11,11,3,7,5,6.598274063143077e-05,3438,990.3691643741826
2024-03-30 04:20,128,1e-05,9,11,11,3,7,7,7.601472333759535e-05,3558,990.3690925415921
2024-03-30 04:20,128,1e-05,9,11,11,3,7,9,8.69797168989136e-05,3710,990.3690924454518
2024-03-30 04:20,128,1e-05,9,11,11,3,7,11,9.887766819741275e-05,3894,990.3690924453306
2024-03-30 04:20,128,1e-05,9,11,11,3,9,3,5.9684683103205735e-05,3446,990.4943952085539
2024-03-30 04:20,128,1e-05,9,11,11,3,9,5,7.0649530937671e-05,3534,990.442025040209
2024-03-30 04:20,128,1e-05,9,11,11,3,9,7,8.254781473427564e-05,3654,990.4419516291775
2024-03-30 04:20,128,1e-05,9,11,11,3,9,9,9.537902591717517e-05,3806,990.4419515319067
2024-03-30 04:20,128,1e-05,9,11,11,3,9,11,0.00010914310226707391,3990,990.4419515317846
2024-03-30 04:20,128,1e-05,9,11,11,3,11,3,6.248537550206783e-05,3542,990.5698869143444
2024-03-30 04:20,128,1e-05,9,11,11,3,11,5,7.531645213586427e-05,3630,990.5148899654114
2024-03-30 04:20,128,1e-05,9,11,11,3,11,7,8.908100117291959e-05,3750,990.514814975739
2024-03-30 04:20,128,1e-05,9,11,11,3,11,9,0.00010377838218941481,3902,990.5148148773376
2024-03-30 04:20,128,1e-05,9,11,11,3,11,11,0.00011940852385989804,4086,990.5148148772146
2024-03-30 04:22,128,1e-05,9,11,11,5,3,3,4.9337033676803877e-08,3342,990.4366212652307
2024-03-30 04:22,128,1e-05,9,11,11,5,3,5,5.283679994769229e-08,3446,990.3878333915545
2024-03-30 04:22,128,1e-05,9,11,11,5,3,7,5.6896799210866525e-08,3582,990.3877618346315
2024-03-30 04:22,128,1e-05,9,11,11,5,3,9,6.151679868196387e-08,3750,990.387761738475
2024-03-30 04:22,128,1e-05,9,11,11,5,3,11,6.669679804589252e-08,3950,990.3877617383537
2024-03-30 04:22,128,1e-05,9,11,11,5,5,3,5.101589413467397e-08,3502,990.1525222038446
2024-03-30 04:22,128,1e-05,9,11,11,5,5,5,5.5635724444235635e-08,3606,990.0993770988903
2024-03-30 04:22,128,1e-05,9,11,11,5,5,7,6.081572362696844e-08,3742,990.0993029395671
2024-03-30 04:22,128,1e-05,9,11,11,5,5,9,6.655572292597005e-08,3910,990.0993028415642
2024-03-30 04:22,128,1e-05,9,11,11,5,5,11,7.285572209190356e-08,4110,990.0993028414414
2024-03-30 04:22,128,1e-05,9,11,11,5,7,3,5.2695970519668743e-08,3662,990.1567660393852
2024-03-30 04:22,128,1e-05,9,11,11,5,7,5,5.843572336811683e-08,3766,990.0992503655533
2024-03-30 04:22,128,1e-05,9,11,11,5,7,7,6.473572229544824e-08,3902,990.0991735843505
2024-03-30 04:22,128,1e-05,9,11,11,5,7,9,7.159572140492894e-08,4070,990.0991734844748
2024-03-30 04:22,128,1e-05,9,11,11,5,7,11,7.90157203513519e-08,4270,990.0991734843507
2024-03-30 04:22,128,1e-05,9,11,11,5,9,3,5.437605759637296e-08,3822,990.1611828430217
2024-03-30 04:22,128,1e-05,9,11,11,5,9,5,6.123572341893532e-08,3926,990.0992965705834
2024-03-30 04:22,128,1e-05,9,11,11,5,9,7,6.865572207228203e-08,4062,990.0992171674885
2024-03-30 04:22,128,1e-05,9,11,11,5,9,9,7.663572097503453e-08,4230,990.0992170657403
2024-03-30 04:22,128,1e-05,9,11,11,5,9,11,8.517571968044294e-08,4430,990.0992170656145
2024-03-30 04:23,128,1e-05,9,11,11,5,11,3,5.605615428122561e-08,3982,990.1655997911946
2024-03-30 04:23,128,1e-05,9,11,11,5,11,5,6.403572352363327e-08,4086,990.0993428991269
2024-03-30 04:23,128,1e-05,9,11,11,5,11,7,7.257572188441211e-08,4222,990.0992608741398
2024-03-30 04:23,128,1e-05,9,11,11,5,11,9,8.167572056322916e-08,4390,990.0992607705189
2024-03-30 04:23,128,1e-05,9,11,11,5,11,11,9.133571900611901e-08,4590,990.0992607703917
2024-03-30 04:23,128,1e-05,9,11,11,7,3,3,4.8869413076533806e-11,3558,990.5567893914016
2024-03-30 04:23,128,1e-05,9,11,11,7,3,5,5.1287127212331325e-11,3678,990.5032447316122
2024-03-30 04:23,128,1e-05,9,11,11,7,3,7,5.4386802716112217e-11,3830,990.5031700196056
2024-03-30 04:23,128,1e-05,9,11,11,7,3,9,5.78868022942342e-11,4014,990.5031699209786
2024-03-30 04:23,128,1e-05,9,11,11,7,3,11,6.178680229325987e-11,4230,990.5031699208552
2024-03-30 04:23,128,1e-05,9,11,11,7,5,3,4.978816896645806e-11,3782,990.1589692415512
2024-03-30 04:23,128,1e-05,9,11,11,7,5,5,5.3285727123063013e-11,3902,990.0993262892442
2024-03-30 04:23,128,1e-05,9,11,11,7,5,7,5.718572693721608e-11,4054,990.0992479351144
2024-03-30 04:23,128,1e-05,9,11,11,7,5,9,6.148572693648409e-11,4238,990.0992478339034
2024-03-30 04:23,128,1e-05,9,11,11,7,5,11,6.618572693590865e-11,4454,990.0992478337779
2024-03-30 04:23,128,1e-05,9,11,11,7,7,3,5.0988977148392965e-11,4006,990.1648494991932
2024-03-30 04:23,128,1e-05,9,11,11,7,7,5,5.5285726120880903e-11,4126,990.0990877069867
2024-03-30 04:23,128,1e-05,9,11,11,7,7,7,5.998572586189706e-11,4278,990.0990056822309
2024-03-30 04:23,128,1e-05,9,11,11,7,7,9,6.508572586095751e-11,4462,990.0990055783982
2024-03-30 04:23,128,1e-05,9,11,11,7,7,11,7.058572586024635e-11,4678,990.0990055782706
2024-03-30 04:24,128,1e-05,9,11,11,7,9,3,5.218998094797367e-11,4230,990.1709719247893
2024-03-30 04:24,128,1e-05,9,11,11,7,9,5,5.728572619871096e-11,4350,990.0990912384211
2024-03-30 04:24,128,1e-05,9,11,11,7,9,7,6.278572586073164e-11,4502,990.0990055430215
2024-03-30 04:24,128,1e-05,9,11,11,7,9,9,6.868572585957154e-11,4686,990.099005436567
2024-03-30 04:24,128,1e-05,9,11,11,7,9,11,7.498572585871369e-11,4902,990.0990054364376
2024-03-30 04:24,128,1e-05,9,11,11,7,11,3,5.339116579081326e-11,4454,990.1770945638531
2024-03-30 04:24,128,1e-05,9,11,11,7,11,5,5.928572628332412e-11,4574,990.099094942772
2024-03-30 04:24,128,1e-05,9,11,11,7,11,7,6.558572586066188e-11,4726,990.0990055767285
2024-03-30 04:24,128,1e-05,9,11,11,7,11,9,7.22857258592684e-11,4910,990.0990054676522
2024-03-30 04:24,128,1e-05,9,11,11,7,11,11,7.938572585825288e-11,5126,990.0990054675207
2024-03-30 04:24,128,1e-05,9,11,11,9,3,3,5.639142961677081e-13,3806,990.6775120741289
2024-03-30 04:24,128,1e-05,9,11,11,9,3,5,5.106322822790034e-14,3942,990.6187474924616
2024-03-30 04:24,128,1e-05,9,11,11,9,3,7,5.305975123524154e-14,4110,990.6186693474859
2024-03-30 04:24,128,1e-05,9,11,11,9,3,9,5.5936806795331584e-14,4310,990.6186692461899
2024-03-30 04:24,128,1e-05,9,11,11,9,3,11,5.912569479747989e-14,4542,990.6186692460643
2024-03-30 04:24,128,1e-05,9,11,11,9,5,3,5.2375216317376163e-14,4094,990.1660026005687
2024-03-30 04:24,128,1e-05,9,11,11,9,5,5,5.204683850553314e-14,4230,990.0993999456858
2024-03-30 04:24,128,1e-05,9,11,11,9,5,7,5.52357269404635e-14,4398,990.0993171197105
2024-03-30 04:24,128,1e-05,9,11,11,9,5,9,5.873572693999209e-14,4598,990.0993170150934
2024-03-30 04:24,128,1e-05,9,11,11,9,5,11,6.254683805110218e-14,4830,990.0993170149651
2024-03-30 04:25,128,1e-05,9,11,11,9,7,3,5.451776070059714e-14,4382,990.1735629563678
2024-03-30 04:25,128,1e-05,9,11,11,9,7,5,5.3602392761697135e-14,4518,990.0990931569463
2024-03-30 04:25,128,1e-05,9,11,11,9,7,7,5.741350364283577e-14,4686,990.099005611596
2024-03-30 04:25,128,1e-05,9,11,11,9,7,9,6.153572586478347e-14,4886,990.0990055036082
2024-03-30 04:25,128,1e-05,9,11,11,9,7,11,6.596905919811592e-14,5118,990.0990055034773
2024-03-30 04:25,128,1e-05,9,11,11,9,9,3,5.69990389638464e-14,4670,990.1814346879719
2024-03-30 04:25,128,1e-05,9,11,11,9,9,5,5.515794838573974e-14,4806,990.0990976572492
2024-03-30 04:25,128,1e-05,9,11,11,9,9,7,5.95912814196153e-14,4974,990.0990053924996
2024-03-30 04:25,128,1e-05,9,11,11,9,9,9,6.433572586370842e-14,5174,990.0990052811411
2024-03-30 04:25,128,1e-05,9,11,11,9,9,11,6.939128141926291e-14,5406,990.0990052810075
2024-03-30 04:25,128,1e-05,9,11,11,9,11,3,5.980499558488908e-14,4958,990.1893067089286
2024-03-30 04:25,128,1e-05,9,11,11,9,11,5,5.671350401672786e-14,5094,990.0991023798731
2024-03-30 04:25,128,1e-05,9,11,11,9,11,7,6.176905919747305e-14,5262,990.0990053957242
2024-03-30 04:25,128,1e-05,9,11,11,9,11,9,6.713572586370751e-14,5462,990.0990052809949
2024-03-30 04:25,128,1e-05,9,11,11,9,11,11,7.281350364148402e-14,5694,990.0990052808588
2024-03-30 04:25,128,1e-05,9,11,11,11,3,3,8.580101332753138e-13,4086,990.7987089745975
2024-03-30 04:25,128,1e-05,9,11,11,11,3,5,9.59703937456275e-16,4238,990.7342611691204
2024-03-30 04:25,128,1e-05,9,11,11,11,3,7,5.33969362551253e-17,4422,990.7341793131984
2024-03-30 04:25,128,1e-05,9,11,11,11,3,9,5.475708202735233e-17,4638,990.734179209035
2024-03-30 04:25,128,1e-05,9,11,11,11,3,11,5.749208602730288e-17,4886,990.7341792089069
2024-03-30 04:27,128,1e-05,9,11,11,11,5,3,4.4537749539855995e-15,4438,990.1734981897683
2024-03-30 04:27,128,1e-05,9,11,11,11,5,5,5.131345345017702e-17,4590,990.0994739723656
2024-03-30 04:27,128,1e-05,9,11,11,11,5,7,5.404936372753492e-17,4774,990.099386397514
2024-03-30 04:27,128,1e-05,9,11,11,11,5,9,5.704027239694409e-17,4990,990.0993862892932
2024-03-30 04:27,128,1e-05,9,11,11,11,5,11,6.028572694189544e-17,5238,990.0993862891619
2024-03-30 04:27,128,1e-05,9,11,11,11,7,3,6.300485685316167e-15,4790,990.1827387082864
2024-03-30 04:27,128,1e-05,9,11,11,11,7,5,5.258573485383078e-17,4942,990.0990990083086
2024-03-30 04:27,128,1e-05,9,11,11,11,7,7,5.583118041048336e-17,5126,990.0990056653341
2024-03-30 04:27,128,1e-05,9,11,11,11,7,9,5.933118041024126e-17,5342,990.0990055529934
2024-03-30 04:27,128,1e-05,9,11,11,11,7,11,6.308572586478644e-17,5590,990.0990055528589
2024-03-30 04:27,128,1e-05,9,11,11,11,9,3,8.707562832829592e-15,5142,990.1923598181968
2024-03-30 04:27,128,1e-05,9,11,11,11,9,5,5.385846382308539e-17,5294,990.0991045086492
2024-03-30 04:27,128,1e-05,9,11,11,11,9,7,5.761299859129349e-17,5478,990.0990053975199
2024-03-30 04:27,128,1e-05,9,11,11,11,9,9,6.162208950007548e-17,5694,990.0990052810594
2024-03-30 04:27,128,1e-05,9,11,11,11,9,11,6.588572586371148e-17,5942,990.0990052809218
2024-03-30 04:27,128,1e-05,9,11,11,11,11,3,1.1663689514949199e-14,5494,990.201981299966
2024-03-30 04:27,128,1e-05,9,11,11,11,11,5,5.513119308653507e-17,5646,990.0991102807155
2024-03-30 04:27,128,1e-05,9,11,11,11,11,7,5.939481677318215e-17,5830,990.0990054014314
2024-03-30 04:27,128,1e-05,9,11,11,11,11,9,6.391299859098384e-17,6046,990.0990052808511
2024-03-30 04:27,128,1e-05,9,11,11,11,11,11,6.868572586371066e-17,6294,990.0990052807103
2024-03-30 04:28,128,1e-05,11,3,3,3,3,3,1.8732672505509823e-05,1782,270.0701956599843
2024-03-30 04:28,128,1e-05,11,3,3,3,3,5,2.4099084883334452e-05,1870,270.0580615850584
2024-03-30 04:28,128,1e-05,11,3,3,3,3,7,3.039876815653425e-05,1990,270.0580428552743
2024-03-30 04:28,128,1e-05,11,3,3,3,3,9,3.763165400573928e-05,2142,270.05804282967085
2024-03-30 04:28,128,1e-05,11,3,3,3,3,11,4.850838100903986e-05,2326,330.03305707691294
2024-03-30 04:28,128,1e-05,11,3,3,3,5,3,2.1532541094881168e-05,1878,270.06345418018844
2024-03-30 04:28,128,1e-05,11,3,3,3,5,5,2.8765472851614685e-05,1966,270.0506051893313
2024-03-30 04:28,128,1e-05,11,3,3,3,5,7,3.693165053213819e-05,2086,270.0505860309659
2024-03-30 04:28,128,1e-05,11,3,3,3,5,9,4.603097109626686e-05,2238,270.0505860050567
2024-03-30 04:28,128,1e-05,11,3,3,3,5,11,5.877398345321648e-05,2422,330.0219206847567
2024-03-30 04:28,128,1e-05,11,3,3,3,7,3,2.4332491248149977e-05,1974,270.06958095971436
2024-03-30 04:28,128,1e-05,11,3,3,3,7,5,3.343191589901024e-05,2062,270.0560164852298
2024-03-30 04:28,128,1e-05,11,3,3,3,7,7,4.346455214640512e-05,2182,270.0559968974345
2024-03-30 04:28,128,1e-05,11,3,3,3,7,9,5.443025964157449e-05,2334,270.0559968712183
2024-03-30 04:28,128,1e-05,11,3,3,3,7,11,6.903954321969882e-05,2518,330.0300015250199
2024-03-30 04:28,128,1e-05,11,3,3,3,9,3,2.713244313917118e-05,2070,270.0757155700573
2024-03-30 04:28,128,1e-05,11,3,3,3,9,5,3.8098334208626025e-05,2158,270.0614355848245
2024-03-30 04:28,128,1e-05,11,3,3,3,9,7,4.9997393183746875e-05,2278,270.061415567584
2024-03-30 04:28,128,1e-05,11,3,3,3,9,9,6.282943982785617e-05,2430,270.06141554106085
2024-03-30 04:28,128,1e-05,11,3,3,3,9,11,7.930494111464486e-05,2614,330.03809404781015
2024-03-30 04:29,128,1e-05,11,3,3,3,11,3,2.9932396688159776e-05,2166,270.08185029759846
2024-03-30 04:29,128,1e-05,11,3,3,3,11,5,4.2764727700669294e-05,2254,270.06685477483984
2024-03-30 04:29,128,1e-05,11,3,3,3,11,7,5.6530173564665904e-05,2374,270.06683432813924
2024-03-30 04:29,128,1e-05,11,3,3,3,11,9,7.12285115762442e-05,2526,270.06683430130914
2024-03-30 04:29,128,1e-05,11,3,3,3,11,11,8.957017702058824e-05,2710,330.0461867337694
2024-03-30 04:29,128,1e-05,11,3,3,5,3,3,1.6782995973713488e-08,1966,270.0707084914884
2024-03-30 04:29,128,1e-05,11,3,3,5,3,5,2.028295306504394e-08,2070,270.05740491448626
2024-03-30 04:29,128,1e-05,11,3,3,5,3,7,2.4342952843627653e-08,2206,270.05738540218783
2024-03-30 04:29,128,1e-05,11,3,3,5,3,9,2.8962952615857784e-08,2374,270.05738537596767
2024-03-30 04:29,128,1e-05,11,3,3,5,3,11,3.685386829629059e-08,2574,330.0320751858929
2024-03-30 04:29,128,1e-05,11,3,3,5,5,3,1.8462920494029534e-08,2126,270.050444976196
2024-03-30 04:29,128,1e-05,11,3,3,5,5,5,2.308287299351474e-08,2230,270.0359503815193
2024-03-30 04:29,128,1e-05,11,3,3,5,5,7,2.8262872683254377e-08,2366,270.03593015558636
2024-03-30 04:29,128,1e-05,11,3,3,5,5,9,3.4002872356186925e-08,2534,270.0359301288574
2024-03-30 04:29,128,1e-05,11,3,3,5,5,11,4.301374841819339e-08,2734,330.00003305580947
2024-03-30 04:29,128,1e-05,11,3,3,5,7,3,2.0142941794664207e-08,2286,270.05162808338287
2024-03-30 04:29,128,1e-05,11,3,3,5,7,5,2.5882872827379258e-08,2390,270.03594147487877
2024-03-30 04:29,128,1e-05,11,3,3,5,7,7,3.218287240218163e-08,2526,270.0359205338624
2024-03-30 04:29,128,1e-05,11,3,3,5,7,9,3.904287195859607e-08,2694,270.0359205066227
2024-03-30 04:29,128,1e-05,11,3,3,5,7,11,4.91737478090754e-08,2894,330.0000186856756
2024-03-30 04:30,128,1e-05,11,3,3,5,9,3,2.18229658337045e-08,2446,270.0528240609148
2024-03-30 04:30,128,1e-05,11,3,3,5,9,5,2.8682872733758422e-08,2550,270.03594543226933
