date,precision_in_bits,pphys,dx,dz,dm,dx2,dz2,dm2,error_rate,qubits,code_cycles
2024-04-02 00:36,128,1e-05,13,3,5,15,7,7,2.963797052799899e-23,5166,450.05648672274185
2024-04-02 00:36,128,1e-05,13,3,7,3,1,1,9.650501832118902e-05,2078,886.3211613473001
2024-04-02 00:36,128,1e-05,13,3,7,3,1,3,3.282330413921232e-05,2134,869.3637026026909
2024-04-02 00:36,128,1e-05,13,3,7,3,1,5,3.620226224878322e-05,2222,869.3278601085577
2024-04-02 00:36,128,1e-05,13,3,7,3,1,7,4.0635075203500836e-05,2342,869.3278026796764
2024-04-02 00:36,128,1e-05,13,3,7,3,3,1,3.085791303300559e-05,2174,647.9563424979905
2024-04-02 00:36,128,1e-05,13,3,7,3,3,3,3.5009588658619757e-05,2230,630.2349627638137
2024-04-02 00:36,128,1e-05,13,3,7,3,3,5,4.037577538475276e-05,2318,630.2066469521928
2024-04-02 00:36,128,1e-05,13,3,7,3,3,7,4.6675253493513265e-05,2438,630.2066032447742
2024-04-02 00:36,128,1e-05,13,3,7,3,5,1,3.209789590368689e-05,2270,653.0972321720143
2024-04-02 00:36,128,1e-05,13,3,7,3,5,3,3.7809175244948744e-05,2326,630.1960292308951
2024-04-02 00:36,128,1e-05,13,3,7,3,5,5,4.5041786156106595e-05,2414,630.1660461635719
2024-04-02 00:36,128,1e-05,13,3,7,3,5,7,5.320769786347283e-05,2534,630.1660014575863
2024-04-02 00:36,128,1e-05,13,3,7,3,7,1,3.3501918961277906e-05,2366,658.3547829199592
2024-04-02 00:36,128,1e-05,13,3,7,3,7,3,4.060925758347996e-05,2422,630.2271619409332
2024-04-02 00:36,128,1e-05,13,3,7,3,7,5,4.970826271602497e-05,2510,630.1955085332303
2024-04-02 00:36,128,1e-05,13,3,7,3,7,7,5.974057217404735e-05,2630,630.1954628240575
2024-04-02 00:37,128,1e-05,13,3,7,5,1,1,0.0002611687676447548,2182,1089.6033246604597
2024-04-02 00:37,128,1e-05,13,3,7,5,1,3,3.978410845670252e-07,2254,1062.7435877569792
2024-04-02 00:37,128,1e-05,13,3,7,5,1,5,3.4888808596708765e-08,2358,1062.6980439781548
2024-04-02 00:37,128,1e-05,13,3,7,5,1,7,3.727639497120104e-08,2494,1062.6979733558778
2024-04-02 00:37,128,1e-05,13,3,7,5,3,1,6.687955947757961e-07,2342,655.4649202057548
2024-04-02 00:37,128,1e-05,13,3,7,5,3,3,3.3060700377292024e-08,2414,630.2341135061681
2024-04-02 00:37,128,1e-05,13,3,7,5,3,5,3.656057656666279e-08,2518,630.2030686266013
2024-04-02 00:37,128,1e-05,13,3,7,5,3,7,4.0620576108199784e-08,2654,630.2030230932239
2024-04-02 00:37,128,1e-05,13,3,7,5,5,1,1.538947059887659e-06,2502,664.1124730111143
2024-04-02 00:37,128,1e-05,13,3,7,5,5,3,3.474024954655015e-08,2574,630.1200735130853
2024-04-02 00:37,128,1e-05,13,3,7,5,5,5,3.936014094792361e-08,2678,630.0862526653217
2024-04-02 00:37,128,1e-05,13,3,7,5,5,7,4.4540140384146725e-08,2814,630.0862054713011
2024-04-02 00:37,128,1e-05,13,3,7,5,7,1,2.998859659390775e-06,2662,673.0065791122428
2024-04-02 00:37,128,1e-05,13,3,7,5,7,3,3.6420298504415783e-08,2734,630.1228041690695
2024-04-02 00:37,128,1e-05,13,3,7,5,7,5,4.216014044038753e-08,2838,630.0862019469357
2024-04-02 00:37,128,1e-05,13,3,7,5,7,7,4.8460139691437667e-08,2974,630.086153084383
2024-04-02 00:37,128,1e-05,13,3,7,7,1,1,0.0007100974215337948,2318,1326.1528861868928
2024-04-02 00:37,128,1e-05,13,3,7,7,1,3,7.887434815635592e-07,2406,1284.835769118612
2024-04-02 00:37,128,1e-05,13,3,7,7,1,5,1.1645568207070234e-09,2526,1284.7783359618118
2024-04-02 00:37,128,1e-05,13,3,7,7,1,7,3.7514858450615034e-11,2678,1284.7782500888266
2024-04-02 00:39,128,1e-05,13,3,7,7,3,1,1.5064738889052493e-06,2542,664.0526550140013
2024-04-02 00:39,128,1e-05,13,3,7,7,3,3,3.2434710098838716e-11,2630,630.2838753052579
2024-04-02 00:39,128,1e-05,13,3,7,7,3,5,3.501070930597043e-11,2750,630.2498049346074
2024-04-02 00:39,128,1e-05,13,3,7,7,3,7,3.8110577845337455e-11,2902,630.2497573954657
2024-04-02 00:39,128,1e-05,13,3,7,7,5,1,3.7009762883428317e-06,2766,676.3636235586811
2024-04-02 00:39,128,1e-05,13,3,7,7,5,3,3.3512522365903536e-11,2854,630.1241890526749
2024-04-02 00:39,128,1e-05,13,3,7,7,5,5,3.7010142307599785e-11,2974,630.0862330594251
2024-04-02 00:39,128,1e-05,13,3,7,7,5,7,4.091014218933015e-11,3126,630.0861831958837
2024-04-02 00:39,128,1e-05,13,3,7,7,7,1,7.462805407169192e-06,2990,689.096948722108
2024-04-02 00:39,128,1e-05,13,3,7,7,7,3,3.4713317398599924e-11,3078,630.1279872326635
2024-04-02 00:39,128,1e-05,13,3,7,7,7,5,3.9010141918615225e-11,3198,630.0861372863831
2024-04-02 00:39,128,1e-05,13,3,7,7,7,7,4.371014175376116e-11,3350,630.0860850868991
2024-04-02 00:39,128,1e-05,13,3,7,9,1,1,0.0015739462784670445,2486,1597.560707766449
2024-04-02 00:39,128,1e-05,13,3,7,9,1,3,1.442158265116546e-06,2590,1536.118934611505
2024-04-02 00:39,128,1e-05,13,3,7,9,1,5,1.9548514557956544e-09,2726,1536.0471918330534
2024-04-02 00:39,128,1e-05,13,3,7,9,1,7,2.5964743345114972e-12,2894,1536.0470886591722
2024-04-02 00:39,128,1e-05,13,3,7,9,3,1,3.143026846664045e-06,2774,673.70932693461
2024-04-02 00:39,128,1e-05,13,3,7,9,3,3,2.5552080546700364e-13,2878,630.333967061927
2024-04-02 00:39,128,1e-05,13,3,7,9,3,5,3.4447350765426945e-14,3014,630.2965767705417
2024-04-02 00:39,128,1e-05,13,3,7,9,3,7,3.6783093810772584e-14,3182,630.2965270489913
2024-04-02 00:40,128,1e-05,13,3,7,9,5,1,7.764339445005567e-06,3062,689.8293647795668
2024-04-02 00:40,128,1e-05,13,3,7,9,5,3,3.608316482986002e-14,3166,630.1286489807304
2024-04-02 00:40,128,1e-05,13,3,7,9,5,5,3.577125354262176e-14,3302,630.0862639249897
2024-04-02 00:40,128,1e-05,13,3,7,9,5,7,3.896014219097324e-14,3470,630.0862112156256
2024-04-02 00:40,128,1e-05,13,3,7,9,7,1,1.5723925893784384e-05,3350,706.596342650661
2024-04-02 00:40,128,1e-05,13,3,7,9,7,3,3.824209262508306e-14,3454,630.1335323803953
2024-04-02 00:40,128,1e-05,13,3,7,9,7,5,3.7326808571095654e-14,3590,630.0861407719733
2024-04-02 00:40,128,1e-05,13,3,7,9,7,7,4.113791953324123e-14,3758,630.086085059255
2024-04-02 00:40,128,1e-05,13,3,7,11,1,1,0.0030473454524294094,2686,1904.50926070528
2024-04-02 00:40,128,1e-05,13,3,7,11,1,3,2.388305469759565e-06,2806,1816.25042961485
2024-04-02 00:40,128,1e-05,13,3,7,11,1,5,3.058566299154654e-09,2958,1816.1618080785056
2024-04-02 00:40,128,1e-05,13,3,7,11,1,7,3.9185490386856575e-12,3142,1816.161685667245
2024-04-02 00:40,128,1e-05,13,3,7,11,3,1,6.006091030640523e-06,3038,684.4820088739782
2024-04-02 00:40,128,1e-05,13,3,7,11,3,3,3.688620809112313e-13,3158,630.3843562446957
2024-04-02 00:40,128,1e-05,13,3,7,11,3,5,4.0219587983727723e-16,3310,630.3433515338012
2024-04-02 00:40,128,1e-05,13,3,7,11,3,7,3.644877052914757e-17,3494,630.3432994531603
2024-04-02 00:40,128,1e-05,13,3,7,11,5,1,1.4667104442796507e-05,3390,704.577715918101
2024-04-02 00:40,128,1e-05,13,3,7,11,5,3,4.412753981962135e-15,3510,630.133403044259
2024-04-02 00:40,128,1e-05,13,3,7,11,5,5,3.5037624914839594e-17,3662,630.0862950046458
2024-04-02 00:40,128,1e-05,13,3,7,11,5,7,3.777377872591705e-17,3846,630.0862392731606
2024-04-02 00:41,128,1e-05,13,3,7,11,7,1,2.9537537508407343e-05,3742,725.5975263838542
2024-04-02 00:41,128,1e-05,13,3,7,11,7,3,6.284187566240257e-15,3862,630.1393716977326
2024-04-02 00:41,128,1e-05,13,3,7,11,7,5,3.631015064277913e-17,4014,630.086144484277
2024-04-02 00:41,128,1e-05,13,3,7,11,7,7,3.955559630089906e-17,4198,630.0860850820263
2024-04-02 00:41,128,1e-05,13,3,7,13,1,1,0.0053492382381030296,2918,2246.5467880072338
2024-04-02 00:41,128,1e-05,13,3,7,13,1,3,3.6960370464796373e-06,3054,2123.981421605711
2024-04-02 00:41,128,1e-05,13,3,7,13,1,5,4.477492356001209e-09,3222,2123.8733230207695
2024-04-02 00:41,128,1e-05,13,3,7,13,1,7,5.6031159892454656e-12,3422,2123.8731796713932
2024-04-02 00:41,128,1e-05,13,3,7,13,3,1,1.073952925521317e-05,3334,696.4239928593083
2024-04-02 00:41,128,1e-05,13,3,7,13,3,3,5.72128099601671e-13,3470,630.43504289972
2024-04-02 00:41,128,1e-05,13,3,7,13,3,5,5.502716242441115e-16,3638,630.3901291994822
2024-04-02 00:41,128,1e-05,13,3,7,13,3,7,6.996229235396358e-19,3838,630.3900745830298
2024-04-02 00:41,128,1e-05,13,3,7,13,5,1,2.5694604989540193e-05,3750,720.6844391123185
2024-04-02 00:41,128,1e-05,13,3,7,13,5,3,5.9364417714915754e-15,3886,630.1384512129113
2024-04-02 00:41,128,1e-05,13,3,7,13,5,5,3.487795066492589e-20,4054,630.086326260758
2024-04-02 00:41,128,1e-05,13,3,7,13,5,7,3.6998854559064044e-20,4254,630.0862673308533
2024-04-02 00:41,128,1e-05,13,3,7,13,7,1,5.1187723197387016e-05,4166,746.2030740986593
2024-04-02 00:41,128,1e-05,13,3,7,13,7,3,8.665587652607424e-15,4302,630.145505143349
2024-04-02 00:41,128,1e-05,13,3,7,13,7,5,3.566303373505837e-20,4470,630.0861483730455
2024-04-02 00:41,128,1e-05,13,3,7,13,7,7,3.8506295601826855e-20,4670,630.0860851049641
2024-04-02 00:42,128,1e-05,13,3,7,15,1,1,0.008710331881354368,3182,2621.9429513007594
2024-04-02 00:42,128,1e-05,13,3,7,15,1,3,5.438072848105399e-06,3334,2457.1592269404387
2024-04-02 00:42,128,1e-05,13,3,7,15,1,5,6.247248771513799e-09,3518,2457.02917267927
2024-04-02 00:42,128,1e-05,13,3,7,15,1,7,7.631179703633048e-12,3734,2457.0290070526225
2024-04-02 00:42,128,1e-05,13,3,7,15,3,1,1.8224827183019184e-05,3662,709.5952014018424
2024-04-02 00:42,128,1e-05,13,3,7,15,3,3,8.474376856513785e-13,3814,630.486027098643
2024-04-02 00:42,128,1e-05,13,3,7,15,3,5,7.846690932216328e-16,3998,630.436909767688
2024-04-02 00:42,128,1e-05,13,3,7,15,3,7,9.231110259759048e-19,4214,630.436852438664
2024-04-02 00:42,128,1e-05,13,3,7,15,5,1,4.2520172912280854e-05,4142,738.2336248614961
2024-04-02 00:42,128,1e-05,13,3,7,15,5,3,7.947941841196592e-15,4294,630.1437934944156
2024-04-02 00:42,128,1e-05,13,3,7,15,5,5,4.543313529716489e-22,4478,630.0863576932958
2024-04-02 00:42,128,1e-05,13,3,7,15,5,7,3.682045280569198e-23,4694,630.0862953886731
2024-04-02 00:42,128,1e-05,13,3,7,15,7,1,8.355368075076743e-05,4622,768.526163382779
2024-04-02 00:42,128,1e-05,13,3,7,15,7,3,1.179495622887345e-14,4774,630.1519327266004
2024-04-02 00:42,128,1e-05,13,3,7,15,7,5,4.795640724102941e-23,4958,630.0861524382381
2024-04-02 00:42,128,1e-05,13,3,7,15,7,7,3.7776808743192234e-23,5174,630.086085128028
2024-04-02 00:42,128,1e-05,13,5,1,3,1,1,7.9007117723405e-06,2678,106.15710345980162
2024-04-02 00:42,128,1e-05,13,5,1,3,1,3,8.214123338728397e-06,2734,104.08535113687357
2024-04-02 00:42,128,1e-05,13,5,1,3,1,5,1.4052911617880895e-05,2822,162.32438537173175
2024-04-02 00:42,128,1e-05,13,5,1,3,1,7,2.1244071296830312e-05,2942,234.44401455255746
2024-04-02 00:43,128,1e-05,13,5,1,3,3,1,6.792363372270392e-06,2774,101.586252707762
2024-04-02 00:44,128,1e-05,13,5,1,3,3,3,1.099095622806608e-05,2830,98.80784479420545
2024-04-02 00:44,128,1e-05,13,5,1,3,3,5,1.8672683748280522e-05,2918,150.02705326468978
2024-04-02 00:44,128,1e-05,13,5,1,3,3,7,2.768484940708766e-05,3038,210.0416852846653
2024-04-02 00:44,128,1e-05,13,5,1,3,5,1,7.987547676028238e-06,2870,102.3978182371755
2024-04-02 00:44,128,1e-05,13,5,1,3,5,3,1.3790920193852657e-05,2926,98.80710854817899
2024-04-02 00:44,128,1e-05,13,5,1,3,5,5,2.333919462580016e-05,3014,150.02475239760048
2024-04-02 00:44,128,1e-05,13,5,1,3,5,7,3.4217839391470666e-05,3134,210.03717505847857
2024-04-02 00:44,128,1e-05,13,5,1,3,7,1,9.327989287246832e-06,2966,103.21811143293036
2024-04-02 00:44,128,1e-05,13,5,1,3,7,3,1.659088405336584e-05,3022,98.80809463393122
2024-04-02 00:44,128,1e-05,13,5,1,3,7,5,2.800569670567482e-05,3110,150.02642238491742
2024-04-02 00:44,128,1e-05,13,5,1,3,7,7,4.075081212264778e-05,3230,210.04044780295064
2024-04-02 00:44,128,1e-05,13,5,1,5,1,1,8.143265900423489e-06,2782,110.54721584339956
2024-04-02 00:44,128,1e-05,13,5,1,5,1,3,4.2028163753522535e-08,2854,107.72565268166966
2024-04-02 00:44,128,1e-05,13,5,1,5,1,5,7.13998801788351e-08,2958,170.95064469487698
2024-04-02 00:44,128,1e-05,13,5,1,5,1,7,1.340902362875389e-07,3094,251.89723753853735
2024-04-02 00:44,128,1e-05,13,5,1,5,3,1,6.436614601024388e-07,2942,102.7639422840248
2024-04-02 00:44,128,1e-05,13,5,1,5,3,3,9.041148314693544e-09,3014,98.80818497303115
2024-04-02 00:44,128,1e-05,13,5,1,5,3,5,1.4856372555193008e-08,3118,150.02685082280905
2024-04-02 00:44,128,1e-05,13,5,1,5,3,7,2.162892865471737e-08,3254,210.04128763416364
2024-04-02 00:45,128,1e-05,13,5,1,5,5,1,1.5265403037519896e-06,3102,104.1359634974529
2024-04-02 00:45,128,1e-05,13,5,1,5,5,3,1.0721129152954498e-08,3174,98.80574954923202
2024-04-02 00:45,128,1e-05,13,5,1,5,5,5,1.765633864365776e-08,3278,150.02023025050516
2024-04-02 00:45,128,1e-05,13,5,1,5,5,7,2.5548863660376345e-08,3414,210.02831044436385
2024-04-02 00:45,128,1e-05,13,5,1,5,7,1,2.993111075666768e-06,3262,105.53062056816715
2024-04-02 00:45,128,1e-05,13,5,1,5,7,3,1.2401156484550658e-08,3334,98.806184659843
2024-04-02 00:45,128,1e-05,13,5,1,5,7,5,2.045636087399446e-08,3438,150.02022767865293
2024-04-02 00:45,128,1e-05,13,5,1,5,7,7,2.9468894690184644e-08,3574,210.02830462471928
2024-04-02 00:45,128,1e-05,13,5,1,7,1,1,2.1330014640171448e-05,2918,115.24883010818944
2024-04-02 00:45,128,1e-05,13,5,1,7,1,3,6.973520353846269e-08,3006,111.46445092547886
2024-04-02 00:45,128,1e-05,13,5,1,7,1,5,1.1640303252218447e-07,3126,179.92660957739906
2024-04-02 00:45,128,1e-05,13,5,1,7,1,7,2.283564036767047e-07,3278,270.3267110179277
2024-04-02 00:45,128,1e-05,13,5,1,7,3,1,1.4994540612284716e-06,3142,104.10385546067249
2024-04-02 00:45,128,1e-05,13,5,1,7,3,3,8.41425161542244e-12,3230,98.80980807188905
2024-04-02 00:45,128,1e-05,13,5,1,7,3,5,1.3379525112095194e-11,3350,150.0294998932238
2024-04-02 00:45,128,1e-05,13,5,1,7,3,7,1.921826608770673e-11,3502,210.04647896366686
2024-04-02 00:45,128,1e-05,13,5,1,7,5,1,3.7222437352497227e-06,3366,106.05702118920246
2024-04-02 00:45,128,1e-05,13,5,1,7,5,3,9.568024106558045e-12,3454,98.80639783644777
2024-04-02 00:45,128,1e-05,13,5,1,7,5,5,1.5331730781664916e-11,3574,150.0202296238884
2024-04-02 00:45,128,1e-05,13,5,1,7,5,7,2.1944213407446005e-11,3726,210.0283079701369
2024-04-02 00:46,128,1e-05,13,5,1,7,7,1,7.496915066361056e-06,3590,108.0536978299294
2024-04-02 00:46,128,1e-05,13,5,1,7,7,3,1.0775557526854412e-11,3678,98.80700638724203
2024-04-02 00:46,128,1e-05,13,5,1,7,7,5,1.7331727859008214e-11,3798,150.02022461946018
2024-04-02 00:46,128,1e-05,13,5,1,7,7,7,2.4744206382610878e-11,3950,210.02829707111803
2024-04-02 00:46,128,1e-05,13,5,1,9,1,1,4.656678963330669e-05,3086,120.28513787333479
2024-04-02 00:46,128,1e-05,13,5,1,9,1,3,1.1889374953485605e-07,3190,115.30249235666317
2024-04-02 00:46,128,1e-05,13,5,1,9,1,5,1.926152178291918e-07,3326,189.25744971625298
2024-04-02 00:46,128,1e-05,13,5,1,9,1,7,3.779264812959076e-07,3494,289.7528578578686
2024-04-02 00:46,128,1e-05,13,5,1,9,3,1,3.123802173260202e-06,3374,105.61117242014073
2024-04-02 00:46,128,1e-05,13,5,1,9,3,3,1.5922662889099973e-13,3478,98.8114781089552
2024-04-02 00:46,128,1e-05,13,5,1,9,3,5,1.0411412176981696e-13,3614,150.03215089146184
2024-04-02 00:46,128,1e-05,13,5,1,9,3,7,1.476166719021317e-13,3782,210.05167401826276
2024-04-02 00:46,128,1e-05,13,5,1,9,5,1,7.79920670518875e-06,3662,108.16852694955467
2024-04-02 00:46,128,1e-05,13,5,1,9,5,3,9.447701313577021e-14,3766,98.80709347538259
2024-04-02 00:46,128,1e-05,13,5,1,9,5,5,3.950919925960393e-14,3902,150.0202318900494
2024-04-02 00:46,128,1e-05,13,5,1,9,5,7,4.5374074736966446e-14,4070,210.02831108346416
2024-04-02 00:46,128,1e-05,13,5,1,9,7,1,1.5780104307639208e-05,3950,110.79770912144501
2024-04-02 00:46,128,1e-05,13,5,1,9,7,3,1.058588828491228e-13,4054,98.80787590407562
2024-04-02 00:46,128,1e-05,13,5,1,9,7,5,4.104050125744684e-14,4190,150.02022545486366
2024-04-02 00:46,128,1e-05,13,5,1,9,7,7,4.7514165509583696e-14,4358,210.02829706863506
2024-04-02 00:48,128,1e-05,13,5,1,11,1,1,8.991795145504261e-05,3286,125.68194436932583
2024-04-02 00:48,128,1e-05,13,5,1,11,1,3,1.8397125156266245e-07,3406,119.24101836371914
2024-04-02 00:48,128,1e-05,13,5,1,11,1,5,2.8802145538549067e-07,3558,198.9492278707775
2024-04-02 00:48,128,1e-05,13,5,1,11,1,7,5.650794989986423e-07,3742,310.19641361702224
2024-04-02 00:48,128,1e-05,13,5,1,11,3,1,5.965374842084484e-06,3638,107.2932458249752
2024-04-02 00:48,128,1e-05,13,5,1,11,3,3,1.8418118490408339e-13,3758,98.81319428525428
2024-04-02 00:48,128,1e-05,13,5,1,11,3,5,1.1209728610006875e-13,3910,150.0348019699189
2024-04-02 00:48,128,1e-05,13,5,1,11,3,7,1.6435282188320583e-13,4094,210.05686917658588
2024-04-02 00:48,128,1e-05,13,5,1,11,5,1,1.4720317585524303e-05,3990,110.48115352699062
2024-04-02 00:48,128,1e-05,13,5,1,11,5,3,9.54879175487934e-14,4110,98.80783523150482
2024-04-02 00:48,128,1e-05,13,5,1,11,5,5,2.5463848339812953e-14,4262,150.02023420035138
2024-04-02 00:48,128,1e-05,13,5,1,11,5,7,2.5432444340861698e-14,4446,210.02831420101796
2024-04-02 00:48,128,1e-05,13,5,1,11,7,1,2.9623166453197164e-05,4342,113.77721009846269
2024-04-02 00:48,128,1e-05,13,5,1,11,7,3,1.0931549769343636e-13,4462,98.80879154183943
2024-04-02 00:48,128,1e-05,13,5,1,11,7,5,2.5435458448567358e-14,4614,150.02022633512365
2024-04-02 00:48,128,1e-05,13,5,1,11,7,7,2.5388139024471737e-14,4798,210.02829707178097
2024-04-02 00:48,128,1e-05,13,5,1,13,1,1,0.00015884522781600417,3518,131.46730025581016
2024-04-02 00:48,128,1e-05,13,5,1,13,1,3,2.671453669535613e-07,3654,123.28122668977998
2024-04-02 00:48,128,1e-05,13,5,1,13,1,5,4.02623660977623e-07,3822,209.00760311319826
2024-04-02 00:48,128,1e-05,13,5,1,13,1,7,7.897085629213205e-07,4022,331.67565045321015
2024-04-02 00:49,128,1e-05,13,5,1,13,3,1,1.066454684873716e-05,3934,109.1583970231253
2024-04-02 00:49,128,1e-05,13,5,1,13,3,3,2.2254424387847177e-13,4070,98.81495660265476
2024-04-02 00:49,128,1e-05,13,5,1,13,3,5,1.3466829333525868e-13,4238,150.03745312717908
2024-04-02 00:49,128,1e-05,13,5,1,13,3,7,2.0295417938934004e-13,4438,210.06206443585725
2024-04-02 00:49,128,1e-05,13,5,1,13,5,1,2.5771798713343908e-05,4350,113.00678083904866
2024-04-02 00:49,128,1e-05,13,5,1,13,5,3,1.0676716430902414e-13,4486,98.80862310502683
2024-04-02 00:49,128,1e-05,13,5,1,13,5,5,2.5459403326099302e-14,4654,150.02023655266123
2024-04-02 00:49,128,1e-05,13,5,1,13,5,7,2.5422072791986975e-14,4854,210.02831731861724
2024-04-02 00:49,128,1e-05,13,5,1,13,7,1,5.13113828535777e-05,4766,117.00828495554373
2024-04-02 00:49,128,1e-05,13,5,1,13,7,3,1.244798722229215e-13,4902,98.80975330069762
2024-04-02 00:49,128,1e-05,13,5,1,13,7,5,2.5424343404906915e-14,5070,150.02022725739198
2024-04-02 00:49,128,1e-05,13,5,1,13,7,7,2.5367602859715413e-14,5270,210.02829707497338
2024-04-02 00:49,128,1e-05,13,5,1,15,1,1,0.00026226028596929653,3782,137.67168999033913
2024-04-02 00:49,128,1e-05,13,5,1,15,1,3,3.7096706817767887e-07,3934,127.42426849392352
2024-04-02 00:49,128,1e-05,13,5,1,15,1,5,5.364140995822128e-07,4118,219.4377996443486
2024-04-02 00:49,128,1e-05,13,5,1,15,1,7,1.0516393712436084e-06,4334,354.20616028644395
2024-04-02 00:49,128,1e-05,13,5,1,15,3,1,1.8098727451592428e-05,4262,111.21598469886366
2024-04-02 00:49,128,1e-05,13,5,1,15,3,3,2.671378428098601e-13,4414,98.81676506371366
2024-04-02 00:49,128,1e-05,13,5,1,15,3,5,1.5935202682580416e-13,4598,150.04010436324376
2024-04-02 00:49,128,1e-05,13,5,1,15,3,7,2.456806518379091e-13,4814,210.0672597960756
2024-04-02 00:50,128,1e-05,13,5,1,15,5,1,4.2627938490677265e-05,4742,115.75859472035756
2024-04-02 00:50,128,1e-05,13,5,1,15,5,3,1.196453707933595e-13,4894,98.8094570971593
2024-04-02 00:50,128,1e-05,13,5,1,15,5,5,2.5468426621204543e-14,5078,150.02023894697712
2024-04-02 00:50,128,1e-05,13,5,1,15,5,7,2.5430449271718806e-14,5294,210.02832043625853
2024-04-02 00:50,128,1e-05,13,5,1,15,7,1,8.372524398857869e-05,5222,120.50868053227481
2024-04-02 00:50,128,1e-05,13,5,1,15,7,3,1.4181878940366748e-13,5374,98.8107611821226
2024-04-02 00:50,128,1e-05,13,5,1,15,7,5,2.5427965483601376e-14,5558,150.02022822166637
2024-04-02 00:50,128,1e-05,13,5,1,15,7,7,2.5367592061727534e-14,5774,210.0282970782078
2024-04-02 00:50,128,1e-05,13,5,3,3,1,1,2.667130077615199e-05,2686,317.0670127672504
2024-04-02 00:50,128,1e-05,13,5,3,3,1,3,1.603937750228276e-05,2742,310.9150885054545
2024-04-02 00:50,128,1e-05,13,5,3,3,1,5,1.951715041635172e-05,2830,310.90207276800953
2024-04-02 00:50,128,1e-05,13,5,3,3,1,7,2.3950267697070185e-05,2950,310.9020519104383
2024-04-02 00:50,128,1e-05,13,5,3,3,3,1,1.4546989219757509e-05,2782,277.66440463513385
2024-04-02 00:50,128,1e-05,13,5,3,3,3,3,1.8732677907220413e-05,2838,270.07031517181963
2024-04-02 00:50,128,1e-05,13,5,3,3,3,5,2.4099090284970158e-05,2926,270.0581810915242
2024-04-02 00:50,128,1e-05,13,5,3,3,3,7,3.039877355810187e-05,3046,270.05816236173183
2024-04-02 00:50,128,1e-05,13,5,3,3,5,1,1.5755192520151216e-05,2878,279.8777173781533
2024-04-02 00:50,128,1e-05,13,5,3,3,5,3,2.1532546496528085e-05,2934,270.06357368574095
2024-04-02 00:50,128,1e-05,13,5,3,3,5,5,2.8765478253155126e-05,3022,270.05072468919803
2024-04-02 00:50,128,1e-05,13,5,3,3,5,7,3.693165593359037e-05,3142,270.0507055308242
2024-04-02 00:51,128,1e-05,13,5,3,3,7,1,1.7114254120127084e-05,2974,282.1233099826275
2024-04-02 00:51,128,1e-05,13,5,3,3,7,3,2.4332496649816156e-05,3030,270.0697004703723
2024-04-02 00:51,128,1e-05,13,5,3,3,7,5,3.3431921300537195e-05,3118,270.05613598988526
2024-04-02 00:51,128,1e-05,13,5,3,3,7,7,4.346455754782363e-05,3238,270.0561164020814
2024-04-02 00:51,128,1e-05,13,5,3,5,1,1,5.081690030809573e-05,2790,349.5265696943285
2024-04-02 00:51,128,1e-05,13,5,3,5,1,3,8.215121943505887e-08,2862,340.68906615033995
2024-04-02 00:51,128,1e-05,13,5,3,5,1,5,1.7675249626855985e-08,2966,340.67404389243774
2024-04-02 00:51,128,1e-05,13,5,3,5,1,7,2.0514170689907464e-08,3102,340.6740205873671
2024-04-02 00:51,128,1e-05,13,5,3,5,3,1,6.473250131944866e-07,2950,280.8829100057812
2024-04-02 00:51,128,1e-05,13,5,3,5,3,3,1.678300137560834e-08,3022,270.07082800325975
2024-04-02 00:51,128,1e-05,13,5,3,5,3,5,2.0282958466916758e-08,3126,270.05752442037056
2024-04-02 00:51,128,1e-05,13,5,3,5,3,7,2.43429582455004e-08,3262,270.0575049080635
2024-04-02 00:51,128,1e-05,13,5,3,5,5,1,1.5226015763503388e-06,3110,284.6186875039038
2024-04-02 00:51,128,1e-05,13,5,3,5,5,3,1.8462925895851827e-08,3182,270.0505644695067
2024-04-02 00:51,128,1e-05,13,5,3,5,5,5,2.3082878395316758e-08,3286,270.03606986841635
2024-04-02 00:51,128,1e-05,13,5,3,5,5,7,2.8262878085056313e-08,3422,270.03604964247444
2024-04-02 00:51,128,1e-05,13,5,3,5,7,1,2.9824759395578312e-06,3270,288.43044834004945
2024-04-02 00:51,128,1e-05,13,5,3,5,7,3,2.0142947196495722e-08,3342,270.0517475772128
2024-04-02 00:51,128,1e-05,13,5,3,5,7,5,2.5882878229181203e-08,3446,270.0360609617676
2024-04-02 00:51,128,1e-05,13,5,3,5,7,7,3.2182877803983465e-08,3582,270.03604002074195
